date,open,high,low,close,volume,amount,factor
2025-04-29,369.0199890136719,383.9500122070313,366.7999877929688,381.4500122070313,13038800.0,4973650419.165039,1.0
2025-04-30,373.7799987792969,384.0,362.3900146484375,380.1099853515625,13762900.0,5231415717.39502,1.0
2025-05-01,392.2900085449219,403.8999938964844,381.0299987792969,381.6000061035156,16944100.0,6465868663.418579,1.0
2025-05-02,393.8800048828125,401.7000122070313,387.510009765625,394.3699951171875,15948000.0,6289412682.128906,1.0
2025-05-05,383.3299865722656,391.9299926757813,374.2000122070313,386.5299987792969,14424100.0,5575347355.392456,1.0
2025-05-06,378.55999755859375,387.8599853515625,377.7699890136719,385.6000061035156,9695600.0,3738623419.177246,1.0
2025-05-07,393.7999877929688,396.3500061035156,388.260009765625,392.4800109863281,10555300.0,4142744259.963989,1.0
2025-05-08,408.1700134277344,423.1099853515625,404.5,414.3800048828125,22135600.0,9172550036.083984,1.0
2025-05-09,420.0,430.3500061035156,406.2200012207031,416.0299987792969,17161800.0,7139823633.050537,1.0
2025-05-12,420.9200134277344,422.0400085449219,400.8299865722656,404.8999938964844,16245500.0,6577802850.845337,1.0
2025-05-13,412.5499877929688,422.5499877929688,404.1199951171875,421.6099853515625,12925000.0,5449309060.668945,1.0
2025-05-14,420.3999938964844,425.9400024414063,410.4100036621094,416.75,10722700.0,4468685225.0,1.0
2025-05-15,411.7000122070313,415.3599853515625,394.1400146484375,397.0299987792969,14674700.0,5826296123.086548,1.0
2025-05-16,399.0,406.8999938964844,389.010009765625,399.7999877929688,12461100.0,4981947627.886963,1.0
2025-05-19,392.80999755859375,414.5899963378906,392.6199951171875,413.4200134277344,12822000.0,5300871412.17041,1.0
2025-05-20,413.5,417.8500061035156,406.1000061035156,416.9200134277344,11532200.0,4808004978.851318,1.0
2025-05-21,415.9200134277344,423.3399963378906,395.5299987792969,402.6900024414063,18698500.0,7529699010.650635,1.0
2025-05-22,413.2000122070313,426.3200073242188,398.9100036621094,399.4599914550781,16511400.0,6595643702.911377,1.0
2025-05-23,391.510009765625,392.1900024414063,367.30999755859375,369.510009765625,21448800.0,7925546297.4609375,1.0
2025-05-27,381.1199951171875,381.2999877929688,364.1799926757813,372.2000122070313,14116000.0,5253975372.314453,1.0
2025-05-28,368.5299987792969,370.6499938964844,358.5,364.25,9936800.0,3619479400.0,1.0
2025-05-29,370.7900085449219,373.8599853515625,362.739990234375,370.6300048828125,10175500.0,3771345614.6850586,1.0
2025-05-30,369.0,372.55999755859375,359.1600036621094,369.05999755859375,12564000.0,4636869809.326172,1.0
2025-06-02,367.8900146484375,378.4299926757813,367.0199890136719,372.2699890136719,8102800.0,3016429266.9799805,1.0
2025-06-03,379.3999938964844,391.010009765625,371.3699951171875,387.4299926757813,11351800.0,4398027790.856934,1.0
2025-06-04,385.7999877929688,386.1199951171875,375.6600036621094,378.1000061035156,8472200.0,3203338871.710205,1.0
2025-06-05,383.8500061035156,385.3800048828125,364.2999877929688,368.7900085449219,11871400.0,4378053707.440186,1.0
2025-06-06,377.3999938964844,380.6000061035156,369.7099914550781,374.4700012207031,9384200.0,3514101385.4553223,1.0
2025-06-09,380.6799926757813,394.7900085449219,377.6000061035156,392.1199951171875,10924600.0,4283754098.6572266,1.0
2025-06-10,393.239990234375,394.0,383.6000061035156,391.1799926757813,7074800.0,2767520212.182617,1.0
2025-06-11,391.2300109863281,392.7699890136719,380.5,387.1099853515625,6812200.0,2637070642.211914,1.0
2025-06-12,378.3999938964844,391.2200012207031,373.9800109863281,379.760009765625,9423900.0,3578820356.0302734,1.0
2025-06-13,375.2300109863281,383.55999755859375,370.6199951171875,382.8699951171875,9378900.0,3590899397.20459,1.0
2025-06-16,387.6099853515625,388.1499938964844,377.3999938964844,382.25,8105200.0,3098212700.0,1.0
2025-06-17,375.260009765625,378.4800109863281,367.0,375.1799926757813,11218500.0,4208956747.833252,1.0
2025-06-18,371.4299926757813,374.9100036621094,367.4200134277344,369.0299987792969,9200500.0,3395260503.768921,1.0
2025-06-20,372.75,376.1000061035156,365.1099853515625,369.7000122070313,12821800.0,4740219616.516113,1.0
2025-06-23,362.4800109863281,370.2999877929688,358.79998779296875,367.1799926757813,10614700.0,3897505468.255615,1.0
2025-06-24,373.6799926757813,384.3599853515625,371.0,377.0199890136719,10174900.0,3836140686.21521,1.0
2025-06-25,384.8299865722656,389.489990234375,379.30999755859375,388.6700134277344,10606600.0,4122467364.422608,1.0
2025-06-26,386.3500061035156,392.6700134277344,384.1499938964844,386.4400024414063,10202300.0,3942576836.907959,1.0
2025-06-27,385.2300109863281,397.989990234375,383.4100036621094,383.8800048828125,18694400.0,7176406363.28125,1.0
2025-06-30,389.7799987792969,407.3900146484375,384.25,404.2300109863281,13752900.0,5559334918.093872,1.0
2025-07-01,395.7000122070313,397.8699951171875,372.9100036621094,373.2999877929688,17289600.0,6454207468.9453125,1.0
2025-07-02,383.3399963378906,405.2999877929688,379.8800048828125,402.2799987792969,17454400.0,7021556010.693359,1.0
2025-07-03,400.8699951171875,414.6000061035156,400.3999938964844,403.989990234375,10013900.0,4045515363.208008,1.0
2025-07-07,402.6400146484375,405.6400146484375,395.2000122070313,395.6700134277344,8848200.0,3500967412.81128,1.0
2025-07-08,399.6900024414063,402.2000122070313,393.2099914550781,396.9400024414063,7022700.0,2787590555.145264,1.0
2025-07-09,401.6000061035156,416.3399963378906,395.9500122070313,415.4100036621094,13065400.0,5427497861.846924,1.0
2025-07-10,412.5700073242188,422.3999938964844,411.2000122070313,421.739990234375,13208600.0,5570594835.009766,1.0
2025-07-11,430.5400085449219,438.8399963378906,423.5,434.5799865722656,18448500.0,8017348882.278442,1.0
2025-07-14,447.2000122070313,456.4500122070313,440.6499938964844,451.0199890136719,17952500.0,8096936352.767944,1.0
2025-07-15,445.2200012207031,456.6600036621094,441.0199890136719,442.30999755859375,14315400.0,6331844539.050293,1.0
2025-07-16,448.30999755859375,457.2200012207031,445.55999755859375,455.8999938964844,10575400.0,4821324795.452881,1.0
2025-07-17,451.6799926757813,456.0,446.5799865722656,451.3399963378906,8901400.0,4017557843.4021,1.0
2025-07-18,451.7200012207031,454.3299865722656,422.2200012207031,423.2200012207031,19105400.0,8085787411.322021,1.0
2025-07-21,430.1000061035156,437.0,425.0199890136719,426.2799987792969,9984500.0,4256192647.8118896,1.0
2025-07-22,428.8500061035156,433.9400024414063,413.6000061035156,426.3999938964844,10524200.0,4487518815.765381,1.0
2025-07-23,422.8299865722656,424.0,406.1000061035156,412.6700134277344,12990000.0,5360583474.42627,1.0
2025-07-24,414.5799865722656,419.9500122070313,406.1700134277344,414.9200134277344,7407300.0,3073437015.463257,1.0
2025-07-25,405.6700134277344,410.9500122070313,402.2000122070313,405.8900146484375,8380200.0,3401439500.756836,1.0
2025-07-28,416.9500122070313,417.010009765625,403.4599914550781,403.7999877929688,6996500.0,2825186614.593506,1.0
2025-07-29,405.9599914550781,407.0,390.4100036621094,394.6600036621094,10580000.0,4175502838.745117,1.0
2025-07-30,396.7799987792969,404.3900146484375,392.5899963378906,395.0400085449219,7543800.0,2980102816.4611816,1.0
2025-07-31,399.1300048828125,410.80999755859375,397.0799865722656,401.8599853515625,10467500.0,4206469396.667481,1.0
2025-08-01,390.4100036621094,392.6400146484375,365.7000122070313,366.6300048828125,21808900.0,7995797113.48877,1.0
2025-08-04,372.7699890136719,390.0199890136719,366.2000122070313,389.239990234375,12362400.0,4811940455.2734375,1.0
2025-08-05,384.1799926757813,388.30999755859375,373.3500061035156,375.4599914550781,8467100.0,3179057293.649292,1.0
2025-08-06,374.75,384.4200134277344,373.0,383.4100036621094,7242600.0,2776885292.5231934,1.0
2025-08-07,388.3999938964844,406.239990234375,387.1400146484375,402.010009765625,13051200.0,5246713039.453125,1.0
2025-08-08,397.6000061035156,409.6499938964844,389.0299987792969,395.1300048828125,11200100.0,4425495567.687988,1.0
2025-08-11,403.9200134277344,414.3599853515625,398.9200134277344,400.25,10394400.0,4160358600.0,1.0
2025-08-12,400.5,401.6700134277344,390.1400146484375,394.3900146484375,8333600.0,3286688626.0742188,1.0
2025-08-13,397.7300109863281,399.4400024414063,383.5499877929688,389.8999938964844,10884900.0,4244022443.563843,1.0
2025-08-14,380.0,381.0,365.0,372.9400024414063,16461700.0,6139226438.189697,1.0
2025-08-15,372.2099914550781,372.6199951171875,360.0299987792969,366.3200073242188,13125300.0,4808059992.132568,1.0
2025-08-18,359.95001220703125,367.5700073242188,358.010009765625,363.6000061035156,9002000.0,3273127254.943848,1.0
2025-08-19,363.1900024414063,364.6300048828125,333.3999938964844,336.57000732421875,18254600.0,6143950855.700684,1.0
2025-08-20,339.3800048828125,345.5,325.5599975585937,344.3699951171875,13807200.0,4754785396.582031,1.0
2025-08-21,340.0,343.2699890136719,334.8500061035156,337.5799865722656,8398500.0,2835165517.227173,1.0
2025-08-22,335.20001220703125,359.5299987792969,332.6099853515625,358.1300048828125,17386900.0,6226770581.896973,1.0
2025-08-25,344.9100036621094,351.510009765625,339.2099914550781,343.20001220703125,10983400.0,3769503014.074707,1.0
2025-08-26,341.8099975585937,351.989990234375,340.67999267578125,351.3599853515625,9144200.0,3212905978.051758,1.0
2025-08-27,348.67999267578125,351.7699890136719,341.8399963378906,342.0599975585937,8454300.0,2891877837.359619,1.0
2025-08-28,346.1600036621094,348.1700134277344,336.6499938964844,338.8399963378906,8116100.0,2750059294.277954,1.0
2025-08-29,334.6000061035156,339.6300048828125,332.6400146484375,334.4100036621094,10162300.0,3398374780.215454,1.0
2025-09-02,334.92999267578125,348.6000061035156,331.57000732421875,341.6199951171875,11123000.0,3799839205.6884766,1.0
2025-09-03,341.7699890136719,344.5,327.6099853515625,330.260009765625,9180200.0,3031852941.6503906,1.0
2025-09-04,330.0,332.5599975585937,317.75,327.5899963378906,10530000.0,3449522661.4379883,1.0
2025-09-05,334.8099975585937,337.20001220703125,320.0,335.8699951171875,14047600.0,4718167343.408203,1.0
2025-09-08,328.1099853515625,333.1000061035156,321.5,329.8999938964844,9954500.0,3283989489.2425537,1.0
2025-09-09,330.2300109863281,331.9599914550781,324.45001220703125,328.5299987792969,6587800.0,2164289925.958252,1.0
2025-09-10,332.79998779296875,340.010009765625,321.9599914550781,326.45001220703125,9741400.0,3180080148.913574,1.0
2025-09-11,326.8699951171875,329.75,322.7699890136719,326.0199890136719,7506900.0,2447399455.5267334,1.0
2025-09-12,329.1499938964844,336.1300048828125,327.6000061035156,331.44000244140625,10809900.0,3582833282.3913574,1.0
2025-09-15,329.3999938964844,331.3299865722656,320.45001220703125,327.7900085449219,9527700.0,3123084864.413452,1.0
2025-09-16,329.2300109863281,335.44000244140625,324.8399963378906,335.0899963378906,8651300.0,2898964085.317993,1.0
2025-09-17,335.6600036621094,340.1099853515625,323.2099914550781,329.7099914550781,9691000.0,3195219527.191162,1.0
2025-09-18,335.8599853515625,358.25,334.6300048828125,349.1199951171875,19697300.0,6876721279.821777,1.0
2025-09-19,347.45001220703125,352.9200134277344,337.07000732421875,344.75,17699700.0,6101971575.0,1.0
2025-09-22,337.0199890136719,341.5899963378906,329.0,335.92999267578125,10053500.0,3377272181.365967,1.0
2025-09-23,337.0599975585937,339.0,327.7699890136719,327.7799987792969,9468800.0,3103683252.4414062,1.0
2025-09-24,330.6300048828125,337.0599975585937,323.1400146484375,323.3099975585937,9153100.0,2959288738.6535645,1.0
2025-09-25,316.6099853515625,317.0,292.3599853515625,300.70001220703125,22087000.0,6641561169.616699,1.0
2025-09-26,301.29998779296875,310.0,297.7099914550781,309.0599975585937,11693400.0,3613962175.45166,1.0
2025-09-29,313.7300109863281,327.989990234375,311.0,326.4200134277344,12652000.0,4129866009.8876953,1.0
2025-09-30,320.8299865722656,324.5,316.19000244140625,322.2099914550781,7798800.0,2512851281.359864,1.0
2025-10-01,332.4700012207031,343.7300109863281,331.20001220703125,338.4100036621094,13994800.0,4735980319.250488,1.0
2025-10-02,348.57000732421875,353.2200012207031,341.1499938964844,352.3299865722656,13666800.0,4815223460.48584,1.0
2025-10-03,350.8699951171875,358.5400085449219,344.3999938964844,351.6300048828125,12107900.0,4257500936.1206055,1.0
2025-10-06,362.9500122070313,365.2099914550781,354.70001220703125,359.69000244140625,9551000.0,3435399213.317871,1.0
2025-10-07,358.8800048828125,359.44000244140625,328.1600036621094,328.3999938964844,19584100.0,6431418320.46814,1.0
2025-10-08,335.6199951171875,336.3599853515625,322.29998779296875,330.79998779296875,12996300.0,4299175881.35376,1.0
2025-10-09,327.3999938964844,328.989990234375,318.2200012207031,320.2900085449219,11213200.0,3591475923.815918,1.0
2025-10-10,323.17999267578125,323.42999267578125,303.57000732421875,304.7900085449219,13643700.0,4158463439.584351,1.0
2025-10-13,306.6700134277344,315.95001220703125,300.5899963378906,315.4700012207031,11575000.0,3651565264.129639,1.0
2025-10-14,301.0,312.7099914550781,297.3399963378906,300.6700134277344,11480500.0,3451842089.1571045,1.0
2025-10-15,303.6000061035156,308.8800048828125,294.6199951171875,296.760009765625,10625600.0,3153253159.765625,1.0
2025-10-16,299.8999938964844,301.5799865722656,282.19000244140625,283.8399963378906,13817900.0,3922072685.397339,1.0
2025-10-17,279.2699890136719,292.79998779296875,279.0,289.8699951171875,13110700.0,3800398544.98291,1.0
2025-10-20,297.2099914550781,306.1600036621094,294.3999938964844,296.6099853515625,9679700.0,2871095675.2075195,1.0
2025-10-21,293.95001220703125,305.989990234375,291.5199890136719,301.9100036621094,7902800.0,2385934376.940918,1.0
2025-10-22,293.0199890136719,297.9599914550781,276.6000061035156,280.8099975585937,15129500.0,4248514858.062744,1.0
2025-10-23,285.4700012207031,289.07000732421875,278.0,284.9200134277344,9082100.0,2587672053.9520264,1.0
2025-10-24,290.42999267578125,292.1499938964844,286.1099853515625,289.0799865722656,7881700.0,2278441730.166626,1.0
2025-10-27,299.5,299.79998779296875,293.0,295.6300048828125,8135900.0,2405216156.726074,1.0
2025-10-28,295.1400146484375,297.20001220703125,284.25,284.6400146484375,7996800.0,2276209269.140625,1.0
2025-10-29,284.3800048828125,286.17999267578125,274.0,275.3599853515625,10184100.0,2804293626.818848,1.0
2025-10-30,269.989990234375,271.3699951171875,254.0,254.57000732421875,15564200.0,3962178507.9956055,1.0
2025-10-31,269.9800109863281,276.32000732421875,263.0,269.510009765625,14071800.0,3792490955.419922,1.0
2025-11-03,264.19000244140625,270.3599853515625,259.8500061035156,264.6700134277344,11074600.0,2931114530.706787,1.0
2025-11-04,255.1600036621093,258.2099914550781,245.8600006103516,246.9900054931641,15735100.0,3886412435.435486,1.0
2025-11-05,250.1999969482422,255.3600006103516,247.0200042724609,255.0,9676200.0,2467431000.0,1.0
2025-11-06,252.13999938964844,252.33999633789065,235.02999877929688,237.1999969482422,14468300.0,3431880715.8462524,1.0
2025-11-07,222.6600036621093,243.72999572753903,219.67999267578125,241.92999267578125,16976100.0,4107027748.66333,1.0
2025-11-10,249.67999267578125,249.9600067138672,234.6000061035156,238.8800048828125,9527200.0,2275857582.5195312,1.0
2025-11-11,236.4600067138672,239.2400054931641,230.5500030517578,231.3500061035156,8340300.0,1929528455.905152,1.0
2025-11-12,233.8999938964844,234.83999633789065,219.8000030517578,224.6100006103516,10800400.0,2425877850.592041,1.0
2025-11-13,223.8000030517578,226.0,207.02999877929688,208.5399932861328,16474500.0,3435592119.392395,1.0
2025-11-14,200.5800018310547,208.83999633789065,194.5599975585937,199.75,23233800.0,4640951550.0,1.0
2025-11-17,197.02999877929688,204.1499938964844,189.52999877929688,195.4199981689453,19545000.0,3819483864.212036,1.0
2025-11-18,196.3600006103516,213.8300018310547,196.0,206.8000030517578,22049500.0,4559836667.289734,1.0
2025-11-19,202.3600006103516,203.9499969482422,181.72999572753903,186.5,28025400.0,5226737100.0,1.0
2025-11-20,192.44000244140625,193.52999877929688,171.47999572753906,177.1300048828125,27684400.0,4903737907.177734,1.0
2025-11-21,172.74000549316406,181.19000244140625,166.30999755859375,170.5,29651300.0,5055546650.0,1.0
2025-11-24,171.6199951171875,179.83999633789062,166.00999450683594,179.0399932861328,23282600.0,4168516547.683716,1.0
2025-11-25,173.7100067138672,176.75999450683594,166.77999877929688,172.19000244140625,19112700.0,3291015859.661865,1.0
2025-11-26,173.69000244140625,180.6300048828125,169.6999969482422,175.63999938964844,20016500.0,3515698047.782898,1.0
2025-11-28,182.9900054931641,187.2899932861328,175.0500030517578,177.17999267578125,15114300.0,2677951563.2995605,1.0
2025-12-01,168.25999450683594,172.17999267578125,155.61000061035156,171.4199981689453,42940200.0,7360809005.3741455,1.0
2025-12-02,177.75,188.3699951171875,176.88999938964844,181.3300018310547,31285600.0,5673017905.285645,1.0
2025-12-03,183.3999938964844,190.44000244140625,177.82000732421875,188.38999938964844,26686100.0,5027394362.712097,1.0
2025-12-04,186.0200042724609,191.0,182.3500061035156,186.009994506836,16474400.0,3064403053.503418,1.0
2025-12-05,183.33999633789065,185.38999938964844,176.3000030517578,178.99000549316406,20750700.0,3714167906.987,1.0
2025-12-08,182.1000061035156,185.58999633789065,178.0,183.69000244140625,16328100.0,2999308728.8635254,1.0
2025-12-09,181.4900054931641,198.3999938964844,179.9199981689453,188.9900054931641,24269600.0,4586711837.316895,1.0
2025-12-10,189.32000732421875,191.07000732421875,182.1999969482422,184.63999938964844,22459000.0,4146829746.292114,1.0
2025-12-11,179.7899932861328,183.5,171.41000366210938,183.3000030517578,19542400.0,3582121979.638672,1.0
2025-12-12,182.97000122070312,185.25,176.22000122070312,176.4499969482422,14532100.0,2564189000.6515503,1.0
2025-12-15,176.0,176.5,160.5399932861328,162.0800018310547,25393400.0,4115762318.496704,1.0
2025-12-16,164.97000122070312,171.49000549316406,161.9499969482422,167.5,21181000.0,3547817500.0,1.0
2025-12-17,167.75,171.16000366210938,160.30999755859375,160.3800048828125,19144900.0,3070459155.480957,1.0
2025-12-18,167.80999755859375,169.50999450683594,157.42999267578125,158.24000549316406,17534700.0,2774691024.320984,1.0
2025-12-19,163.39999389648438,167.75,161.6300048828125,164.82000732421875,22062400.0,3636324929.589844,1.0
2025-12-22,168.82000732421875,170.6699981689453,163.69000244140625,164.32000732421875,19234500.0,3160613180.877685,1.0
2025-12-23,162.25,162.72999572753906,156.5,157.8800048828125,15891200.0,2508902733.59375,1.0
2025-12-24,157.1999969482422,159.27999877929688,155.10000610351562,158.7100067138672,7097600.0,1126460143.6523438,1.0
2025-12-26,159.88999938964844,159.91000366210938,154.1199951171875,158.80999755859375,12298200.0,1953077111.9750977,1.0
2025-12-29,157.9499969482422,162.92999267578125,155.32000732421875,155.38999938964844,14073500.0,2186881156.4102173,1.0
2025-12-30,155.82000732421875,159.3800048828125,154.1300048828125,155.61000061035156,12740200.0,1982502529.776001,1.0
2025-12-31,156.24000549316406,156.8000030517578,151.4199981689453,151.9499969482422,15918100.0,2418755246.421814,1.0
2026-01-02,154.58999633789062,160.7899932861328,149.75,157.16000366210938,20185600.0,3172368969.921875,1.0
2026-01-05,163.4199981689453,167.6999969482422,160.9600067138672,164.72000122070312,22859000.0,3765334507.9040527,1.0
2026-01-06,166.8800048828125,167.13999938964844,154.0500030517578,157.97000122070312,22627800.0,3574513593.621826,1.0
2026-01-07,163.4499969482422,170.16000366210938,158.4499969482422,161.8300018310547,28406900.0,4597088679.014587,1.0
2026-01-08,158.6300048828125,170.6199951171875,156.1699981689453,166.97000122070312,25159400.0,4200865048.712158,1.0
2026-01-09,166.75,167.1999969482422,155.4600067138672,157.3300018310547,27962600.0,4399355909.20105,1.0
2026-01-12,156.27000427246094,163.82000732421875,154.69000244140625,162.22999572753906,16182000.0,2625205790.863037,1.0
2026-01-13,164.4499969482422,173.75999450683594,159.92999267578125,172.99000549316406,27656200.0,4784246189.920044,1.0
2026-01-14,178.63999938964844,190.1999969482422,176.1199951171875,179.3300018310547,40257000.0,7219287883.712769,1.0
2026-01-15,179.1300048828125,179.25,170.08999633789062,170.91000366210938,21486500.0,3672257793.685913,1.0
2026-01-16,171.92999267578125,173.8800048828125,167.58999633789062,173.7100067138672,19462500.0,3380831005.66864,1.0
2026-01-20,165.1699981689453,165.72000122070312,158.85000610351562,160.22999572753906,25666700.0,4112575231.340027,1.0
2026-01-21,161.27000427246094,165.72000122070312,156.00999450683594,163.80999755859375,18440800.0,3020787402.978516,1.0
2026-01-22,163.72999572753906,164.63999938964844,159.44000244140625,160.97999572753906,11116000.0,1789453632.5073242,1.0
2026-01-23,160.94000244140625,168.9600067138672,158.72000122070312,163.11000061035156,14879300.0,2426962632.081604,1.0
2026-01-26,159.41000366210938,163.9199981689453,158.6199951171875,160.5800018310547,14516500.0,2331059596.5805054,1.0
2026-01-27,160.30999755859375,161.6699981689453,156.97999572753906,161.5800018310547,13962200.0,2256012301.565552,1.0
2026-01-28,164.4499969482422,165.72000122070312,157.0,158.4499969482422,14082600.0,2231387927.0233154,1.0
2026-01-29,155.9499969482422,156.0,139.36000061035156,143.19000244140625,34618500.0,4957023099.517822,1.0
2026-01-30,140.0,151.14999389648438,139.89999389648438,149.7100067138672,22768000.0,3408597432.861328,1.0
2026-02-02,139.77000427246094,147.8800048828125,138.0,139.6300048828125,27171500.0,3793956677.67334,1.0
2026-02-03,140.13999938964844,140.22999572753906,126.73999786376952,133.25999450683594,26169000.0,3487280796.2493896,1.0
2026-02-04,130.00999450683594,130.82000732421875,121.19000244140624,129.08999633789062,25775600.0,3327372109.6069336,1.0
2026-02-05,120.25,122.0,104.16999816894533,106.98999786376952,60129700.0,6433276474.549103,1.0
2026-02-06,114.9499969482422,135.6699981689453,114.68000030517578,134.92999267578125,57771000.0,7795040606.872559,1.0
2026-02-09,127.37000274658205,139.5800018310547,125.12999725341795,138.44000244140625,34291600.0,4747329187.719727,1.0
2026-02-10,133.66000366210938,139.16000366210938,132.67999267578125,133.0,23002100.0,3059279300.0,1.0
2026-02-11,133.69000244140625,133.91000366210938,123.91999816894533,126.06999969482422,25837800.0,3257371438.114929,1.0
2026-02-12,127.56999969482422,128.99000549316406,120.63999938964844,123.0,20960700.0,2578166100.0,1.0
2026-02-13,127.0,135.25,125.76000213623048,133.8800048828125,24573900.0,3289953851.989746,1.0
2026-02-17,129.00999450683594,132.1199951171875,125.91000366210938,128.6699981689453,18881000.0,2429418235.4278564,1.0
2026-02-18,127.62999725341795,132.25,123.62000274658205,125.1999969482422,17307700.0,2166923987.181092,1.0
2026-02-19,123.48999786376952,130.0399932861328,121.87000274658205,129.4499969482422,15457200.0,2000934492.828369,1.0
2026-02-20,130.50999450683594,136.13999938964844,129.41000366210938,131.0500030517578,17625400.0,2309808723.788452,1.0
2026-02-23,127.9000015258789,130.3800048828125,122.83000183105467,123.70999908447266,18858900.0,2333034501.7341614,1.0
2026-02-24,121.70999908447266,126.73999786376952,118.4000015258789,124.61000061035156,15352700.0,1913099956.3705444,1.0
2026-02-25,130.0500030517578,137.86000061035156,128.94000244140625,135.64999389648438,24152100.0,3276232217.5872803,1.0
2026-02-26,133.6999969482422,135.75,128.63999938964844,133.39999389648438,18110800.0,2415980609.460449,1.0
2026-02-27,128.9499969482422,131.1199951171875,127.86000061035156,129.5,14027700.0,1816587150.0,1.0
2026-03-02,129.13999938964844,140.13999938964844,128.94000244140625,137.64999389648438,25456100.0,3504032009.628296,1.0
2026-03-03,133.33999633789062,136.4600067138672,127.8000030517578,132.67999267578125,19405900.0,2574774669.866944,1.0
2026-03-04,143.8300018310547,149.5399932861328,142.19000244140625,146.44000244140625,37382600.0,5474308035.266113,1.0
2026-03-05,145.0399932861328,146.44000244140625,137.2100067138672,139.80999755859375,21286000.0,2975995608.0322266,1.0
2026-03-06,134.89999389648438,136.36000061035156,131.77000427246094,133.52999877929688,19538800.0,2609015940.148926,1.0
2026-03-09,136.0,140.19000244140625,135.3000030517578,138.9499969482422,20433000.0,2839165287.6434326,1.0
2026-03-10,141.92999267578125,142.4600067138672,133.94000244140625,138.4600067138672,18325000.0,2537279623.031616,1.0
2026-03-11,139.80999755859375,142.6699981689453,135.13999938964844,138.3300018310547,15637600.0,2163149236.633301,1.0
2026-03-12,137.16000366210938,138.8000030517578,133.3800048828125,137.33999633789062,15229400.0,2091605740.2282715,1.0
2026-03-13,143.86000061035156,147.25999450683594,138.44000244140625,139.6699981689453,23685400.0,3308139774.6307373,1.0
2026-03-16,145.35000610351562,148.24000549316406,143.30999755859375,147.52000427246094,22933200.0,3383105761.981201,1.0
2026-03-17,145.97000122070312,152.27000427246094,145.22999572753906,150.27999877929688,18448500.0,2772440557.4798584,1.0
2026-03-18,144.99000549316406,146.75999450683594,140.35000610351562,140.55999755859375,21314100.0,2995909843.963623,1.0
2026-03-19,135.02000427246094,139.77999877929688,132.75999450683594,138.24000549316406,19227700.0,2658037353.62091,1.0
2026-03-20,139.47000122070312,139.69000244140625,134.1300048828125,135.66000366210938,28568300.0,3875575682.6202393,1.0
2026-03-23,138.61000061035156,139.92999267578125,133.97000122070312,138.1999969482422,21633700.0,2989777273.979187,1.0
2026-03-24,138.72999572753906,140.0500030517578,134.27999877929688,136.25,19098500.0,2602170625.0,1.0
2026-03-25,140.39999389648438,143.85000610351562,136.8000030517578,139.1300048828125,18708000.0,2602844131.347656,1.0
2026-03-26,136.5500030517578,139.0800018310547,132.69000244140625,132.92999267578125,15285500.0,2031901403.0456543,1.0
2026-03-27,129.8800048828125,130.64999389648438,123.9800033569336,126.02999877929688,21475100.0,2706506826.7852783,1.0
2026-03-30,129.5500030517578,130.33999633789062,120.8000030517578,121.44000244140624,15800400.0,1918800614.575196,1.0
2026-03-31,123.16000366210938,125.3000030517578,117.75,124.8000030517578,21290300.0,2657029504.97284,1.0
2026-04-01,126.18000030517578,126.3000030517578,121.44000244140624,122.77999877929688,15378300.0,1888147655.227661,1.0
2026-04-02,119.8000030517578,122.6500015258789,116.4000015258789,119.83000183105467,17609700.0,2110170383.244324,1.0
2026-04-06,124.56999969482422,128.4600067138672,123.1999969482422,127.69000244140624,18435900.0,2354080116.009521,1.0
2026-04-07,125.31999969482422,126.73999786376952,121.13999938964844,123.72000122070312,14284200.0,1767241241.4367676,1.0
2026-04-08,133.6699981689453,134.5,126.12999725341795,128.3000030517578,17149200.0,2200242412.335205,1.0
2026-04-09,127.83000183105467,132.2100067138672,125.8000030517578,128.86000061035156,14497400.0,1868134972.8485107,1.0
2026-04-10,130.0500030517578,132.27999877929688,127.4000015258789,128.63999938964844,13097500.0,1684862392.0059204,1.0
2026-04-13,126.6500015258789,132.49000549316406,125.04000091552734,132.36000061035156,12804700.0,1694830099.815369,1.0
2026-04-14,137.92999267578125,143.6999969482422,136.32000732421875,137.41000366210938,20643200.0,2836582187.597656,1.0
2026-04-15,139.75,143.75,135.49000549316406,143.5399932861328,13941700.0,2001191524.3972776,1.0
2026-04-16,143.2100067138672,149.16000366210938,139.3300018310547,148.94000244140625,17638000.0,2627003763.0615234,1.0
2026-04-17,154.6300048828125,173.14999389648438,153.77000427246094,166.52000427246094,52173700.0,8687964746.910095,1.0
2026-04-20,162.3000030517578,171.05999755859375,160.63999938964844,170.80999755859375,22173500.0,3787455480.865479,1.0
2026-04-21,170.61000061035156,172.89999389648438,163.75,163.97000122070312,22153500.0,3632509422.042847,1.0
2026-04-22,174.92999267578125,183.25,174.0,179.36000061035156,31893900.0,5720489923.466492,1.0
2026-04-23,175.8800048828125,180.9199981689453,171.5399932861328,172.47000122070312,19559000.0,3373340753.8757324,1.0
2026-04-24,176.8800048828125,177.27999877929688,169.00999450683594,171.02000427246094,14119400.0,2414699848.324585,1.0
2026-04-27,170.9199981689453,175.75,167.61000061035156,169.1999969482422,13295400.0,2249581639.425659,1.0
2026-04-28,163.8699951171875,166.83999633789062,159.67999267578125,165.7100067138672,13858700.0,2296525270.045471,1.0
